"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","significance"
22.145499253325,3.23916124559652,0.5968311383774,5.42726583335247,5.7223868539603e-08,5.32701851931702e-07,"Os03g0752500","Up"
13.0960211960083,2.20900147848869,0.695247056514267,3.17728994001625,0.00148658336425825,0.00587752879412401,"Os03g0421800","Up"
8.98745988133993,2.61515181062266,0.863226063273449,3.02950979110353,0.00244950963837818,0.00913310244996352,"Os03g0122300","Up"
38.096970376413,1.45809021071643,0.412248289361761,3.53692240415074,0.000404818583605914,0.00186430131297164,"Os03g0200200","Up"
3.93057767246694,5.32520498363149,1.61177780330624,3.30393244819968,0.000953388019684486,0.00397505035894102,"Os03g0723400","Up"
12.6095704631441,2.15357741059227,0.686207302416194,3.13837728483702,0.00169886053497553,0.006616922571222,"Os03g0635100","Up"
3.12689067287625,4.98886639977087,1.64297055652081,3.03649166442483,0.00239348726491533,0.00894544909991681,"Os03g0448950","Up"
10.974267045454,6.80255606466886,1.32748737326498,5.12438476001309,2.98510855300239e-07,2.51780062593082e-06,"Os03g0269500","Up"
314.715380674877,1.07404997727443,0.133018707737386,8.07442799245113,6.77936929101918e-16,1.38631484395744e-14,"Os03g0298300","Up"
117.233720365501,3.91936173578093,0.29950056794028,13.0863248865773,3.94225741767721e-39,2.78727455073323e-37,"Os03g0341300","Up"
4.84767457932767,5.62144239593684,1.49983092881092,3.74805072221945,0.000178214219719127,0.000892522817049165,"Os03g0234900","Up"
9.93143724147617,4.76422397144401,1.20121246524114,3.96617926412177,7.30339413359137e-05,0.000399743157522929,"Os03g0797800","Up"
135.699988753257,1.09066248680716,0.210953810941811,5.17014829899425,2.33908297740183e-07,1.9979343305316e-06,"Os03g0749650","Up"
48.7374828531619,1.0672372271069,0.323417128736902,3.29987849213483,0.000967266980053083,0.00402461048446098,"Os03g0409600","Up"
34.301361832552,1.93178203212116,0.433233195955662,4.4589889467262,8.23471670410125e-06,5.49000525951644e-05,"Os03g0353000","Up"
6.61894361727945,3.08000623718412,1.17378943473793,2.62398531289539,0.00869075326741311,0.0271963821473345,"Os03g0250200","Up"
66.3475542243037,2.44935367948482,0.316496207056945,7.73896692873834,1.002278456903e-14,1.88467001593574e-13,"Os03g0679800","Up"
71.523309032797,1.45054042751607,0.284944266622921,5.09061103319419,3.56911501930376e-07,2.97902054616782e-06,"Os03g0244466","Up"
678.780055672982,1.33057957574305,0.106134032308378,12.5367852968874,4.6966417150458e-36,2.99157036809032e-34,"Os03g0279950","Up"
41.8389731727248,1.8979937605646,0.3834228081447,4.95013264794699,7.41629168561133e-07,5.88661647939304e-06,"Os03g0167600","Up"
62.4974286965331,1.75306897001826,0.302413925626242,5.79691879726764,6.75443752310514e-09,7.14368913952642e-08,"Os03g0381500","Up"
64.84544305337,1.65661774369771,0.302382275360213,5.47855439517499,4.28814766728407e-08,4.06820208582558e-07,"Os03g0231150","Up"
53.0208387018315,1.51579218233938,0.321206880383932,4.71905265705263,2.36945486484434e-06,1.73422756295711e-05,"Os03g0789500","Up"
31.6336284656414,1.58636868277386,0.431475114427638,3.67661686555948,0.000236347604864073,0.00115005963750187,"Os03g0300900","Up"
12.5499742605402,2.59568307106074,0.715848419059096,3.6260233339238,0.000287819358375829,0.00137033994515603,"Os03g0405400","Up"
5.69861547253787,2.78446699943405,1.09541826670764,2.54192127706886,0.011024500087301,0.0332794270791132,"Os03g0834300","Up"
13.0065129147639,7.04724890838892,1.29990664135309,5.42135002945546,5.9150609165583e-08,5.49913996650839e-07,"Os03g0286900","Up"
11.986339492784,1.68821312866619,0.663041456349078,2.54616526990943,0.0108913609830646,0.0329466873421809,"Os03g0190500","Up"
98.7596854966352,1.14813590407464,0.237729970901001,4.82957996302773,1.36821361979881e-06,1.0438211324934e-05,"Os03g0724700","Up"
54.9394428358301,1.02781945398488,0.304588565758442,3.37445186566854,0.000739628495834963,0.00318056096866171,"Os03g0817100","Up"
2.36358855955797,4.58366461800076,1.78846421008254,2.56290542028191,0.0103800320554005,0.0316777475513953,"Os03g0839800","Up"
44.7563809730735,2.59960130252006,0.410946820417008,6.3258825068463,2.51789353038205e-10,3.14664370007665e-09,"Os03g0604432","Up"
23.6019358314363,1.40959904613405,0.498096017028664,2.82997453893097,0.0046551708568142,0.0159174086569414,"Os03g0107700","Up"
58.3326414025706,1.01805344242163,0.304555474208457,3.34275207190926,0.000829519770435553,0.00352105839228121,"Os03g0566600","Up"
46.3100292307897,1.10461220571383,0.339626772061838,3.2524297157372,0.00114422890236254,0.00466617701336915,"Os03g0720800","Up"
58.5213766616543,3.5943183718976,0.397566543187338,9.0407969017753,1.55533767072292e-19,4.18122667925047e-18,"Os03g0820500","Up"
45.739885809239,3.28787387903362,0.417466217090201,7.87578430166296,3.38611969482992e-15,6.59069862969614e-14,"Os03g0722500","Up"
11.0953973813907,2.77845110203801,0.803860010850204,3.45638676453052,0.000547469174097441,0.00243826389175586,"Os03g0259001","Up"
4281.67722816914,1.30202632656637,0.0525170580103702,24.7924460336158,1.08149753632405e-135,6.79685151661788e-133,"Os03g0648450","Up"
4.43353674183972,4.46645141170695,1.53308524340686,2.91337447210795,0.00357545554434576,0.0126681856990281,"Os03g0621600","Up"
93.4479952288913,1.15378697517322,0.249114038543987,4.63156144036216,3.62918264446398e-06,2.56784874576147e-05,"Os03g0850200","Up"
160.830436399534,3.81950293452574,0.255128245915058,14.9709136314033,1.1374780385489e-50,1.16554407276092e-48,"Os03g0397900","Up"
148.39169224546,1.35967659966306,0.190297604481737,7.14500113317793,8.99951471294884e-13,1.42986109885902e-11,"Os03g0818250","Up"
6.22917438989917,4.04670985530084,1.31906684164823,3.06785807021296,0.00215598990412572,0.00816464253864214,"Os03g0412300","Up"
242.911319252389,2.79346749645558,0.18107987642647,15.4267141748902,1.0824251650984e-53,1.2294002447449e-51,"Os03g0607200","Up"
3.57813185401753,4.14595670840629,1.56182604953317,2.65455727905519,0.0079412556077891,0.0251412347300888,"Os03g0449200","Up"
26.9634340287584,1.61467766747954,0.469122631666927,3.44190955303548,0.000577623348380673,0.00255622922179929,"Os03g0290400","Up"
92.2753312970507,1.05454048856287,0.251829717672695,4.1875140801828,2.82026529596056e-05,0.000168483149207986,"Os02g0306600","Up"
54.3790314308451,3.76099864977526,0.417447927426811,9.00950370734481,2.06991067800368e-19,5.51216044111319e-18,"Os02g0208500","Up"
3076.5960481059,1.00448739207413,0.0651364864494977,15.4212707320795,1.17764146732464e-53,1.33219513349633e-51,"Os02g0474000","Up"
142.383031215177,1.1955998982838,0.217887184670781,5.48724285960328,4.08255675324691e-08,3.89012087394124e-07,"Os02g0581900","Up"
3372.02267998924,1.17094360759562,0.158429819294988,7.39092938946914,1.45806038181965e-13,2.50214840159232e-12,"Os02g0716500","Up"
11.6969017410438,3.60095265582197,0.853761911015681,4.21774807397777,2.46754282560914e-05,0.000149591808469565,"Os02g0232900","Up"
13.2522106007734,2.32391691163687,0.776064611802633,2.99448895915883,0.00274905004933042,0.0100811572153934,"Os02g0751300","Up"
2.28493615810744,4.54161879833976,1.79347673323436,2.53229869904662,0.0113317414298925,0.0340240980336332,"Os02g0270350","Up"
59.4798244981832,1.00390209296122,0.299009704000469,3.35742311881504,0.000786726189528236,0.00335941467100227,"Os02g0131600","Up"
4.35730165863179,3.52352576033666,1.4618437624305,2.41032992094748,0.0159381005497073,0.0455022634409723,"Os02g0639600","Up"
7.83556014403474,2.67314175105281,1.00198377647963,2.66784933429224,0.00763384827492627,0.0242958432436631,"Os02g0178800","Up"
93.9445310944892,6.21583371819938,0.584549789116961,10.6335402628221,2.08061228874665e-26,8.32274344243905e-25,"Os02g0106201","Up"
10.8739693369261,2.53366609938388,0.75721489020109,3.34603311711294,0.000819766042024954,0.00348314354484792,"Os02g0716800","Up"
798.1166024695,1.07147186020801,0.108719271333578,9.85539957235794,6.49578031949848e-23,2.15113774257303e-21,"Os02g0578500","Up"
34.0738821734449,4.519341606464,0.613737218513748,7.36364272873695,1.78958259535306e-13,3.04886658910722e-12,"Os02g0192500","Up"
28.7215681397619,1.62794484223384,0.444709067597992,3.66069630877298,0.000251530752091196,0.00121640581393487,"Os02g0628900","Up"
3.38133596635309,5.10526259683856,1.61434832020065,3.16242940445716,0.00156458666064659,0.0061455660207981,"Os02g0270200","Up"
559.615232202766,1.83731005550264,0.131084473349607,14.0162294477278,1.24031557444211e-44,1.05337431714106e-42,"Os02g0257400","Up"
42.473430517562,1.01147414741549,0.398003701634725,2.54136869396202,0.0110419412475154,0.0333166692010012,"Os02g0318100","Up"
360.674796336145,1.00911611795759,0.125617815472133,8.03322454036352,9.49436758694974e-16,1.92204874535809e-14,"Os02g0224800","Up"
22.2897058634349,1.35543686731131,0.486863036918765,2.78402089402706,0.0053689575444178,0.0179352100535884,"Os02g0201401","Up"
21.2587335661953,1.7711585297099,0.506004020074583,3.50028549071375,0.000464760121331789,0.00210808035146501,"Os02g0768300","Up"
35.8822734308447,1.0837593835348,0.42444733561398,2.55334241164949,0.0106694548148529,0.0323966986921683,"Os02g0312600","Up"
47.0149170783627,2.63767649141454,0.395849320047243,6.66333465243731,2.67683177311215e-11,3.70369272873701e-10,"Os02g0723400","Up"
12.4781099598597,2.80720045704976,0.81030527087678,3.46437393158293,0.000531467183041026,0.00237634756647961,"Os02g0182600","Up"
2.20624998954468,4.48424339892076,1.82367627478564,2.45890318414536,0.0139362194455018,0.0406739135333578,"Os02g0750800","Up"
6.49155806780166,3.01497562829006,1.06402727083252,2.83355108551971,0.00460339494336571,0.0157651504472422,"Os02g0740001","Up"
51.0205204356567,2.08427865093213,0.379656996493159,5.48989922531214,4.02163131310074e-08,3.83853375517388e-07,"Os02g0136150","Up"
1097.31436396405,1.02441880731066,0.0831591949493604,12.3187677313913,7.17827606297335e-35,4.39413041854869e-33,"Os02g0134300","Up"
498.735519916643,1.03940135414955,0.117375274093155,8.855368919732,8.34074840158014e-19,2.15027078892514e-17,"Os02g0674233","Up"
6.61068566009402,3.03848280696275,1.03100222605069,2.94711566104161,0.00320753206323928,0.0115190113372026,"Os02g0291000","Up"
9.78412008580194,3.66645965467058,0.978387819743387,3.74745022442351,0.000178641271933795,0.000894344806436477,"Os02g0121750","Up"
501.061429660534,1.3865200393684,0.11471707144433,12.0864316174707,1.24581075140293e-33,7.03248979250023e-32,"Os02g0766700","Up"
44.3076458748267,1.20820856893794,0.357981564261052,3.37505807437858,0.00073800115452434,0.00317580807229197,"Os02g0669000","Up"
32.3674572404403,4.26109750537494,0.59121674958973,7.20733556404126,5.70572762040907e-13,9.24720245460108e-12,"Os02g0824500","Up"
26.711111749163,2.33640945427755,0.496924151486454,4.70174260455771,2.57950541092109e-06,1.87631153616922e-05,"Os02g0613900","Up"
3.40823671245987,5.11503839968514,1.6509247223081,3.09828687557236,0.00194642912975501,0.0074487398424156,"Os02g0513100","Up"
35.0356965297876,1.19300269971696,0.390126448098707,3.05798980184783,0.00222827159144555,0.00839676867124204,"Os02g0675700","Up"
419.739801184631,1.09502250993801,0.117161271483684,9.3462839389764,9.07812561589503e-21,2.64406251846681e-19,"Os02g0617800","Up"
14.75956221647,2.85593389142543,0.712714892086385,4.00711970962896,6.14637145176171e-05,0.000342032120204114,"Os02g0646200","Up"
19.3449138538496,1.2557472745276,0.508121867099453,2.47135058700754,0.0134603786117714,0.0394643341819933,"Os02g0724850","Up"
27.7864663203253,1.15007070940458,0.460784711522566,2.49589598058585,0.0125639438181417,0.0371713458647207,"Os02g0212500","Up"
75.0114354559679,1.31707521753823,0.305492513790462,4.31131748924498,1.62284693551655e-05,0.00010176437734666,"Os02g0517900","Up"
26.0432720572033,6.17507295811847,1.11071863129893,5.55952946507888,2.70502928282112e-08,2.63432965383829e-07,"Os02g0237100","Up"
35.0586690323598,1.31907061823673,0.39729487115287,3.32012999415031,0.000899755411342455,0.00378002073038902,"Os02g0519700","Up"
3.63911008598104,5.2058781157381,1.63587261349211,3.18232487835656,0.00146097837436143,0.00578763543988173,"Os02g0527700","Up"
15.7250160845256,7.3220127808204,1.27969630712244,5.72168001116206,1.05475822921963e-08,1.08730795071494e-07,"Os02g0813600","Up"
19.3147837567713,1.32836157027618,0.513758473549493,2.58557598300754,0.0097216442638766,0.0299790449707441,"Os02g0278700","Up"
41.0521138246441,1.71135117047434,0.356805054889518,4.79631985876503,1.61607155871369e-06,1.21650571604955e-05,"Os02g0232000","Up"
96.9941309641931,1.02868086237329,0.234778268835213,4.38149947811101,1.17865326315641e-05,7.62431219929696e-05,"Os02g0681100","Up"
312.60814602635,1.34789213889954,0.148046034484832,9.10454740371745,8.66268640145729e-20,2.37623117477802e-18,"Os02g0715400","Up"
14.3621509910142,2.02545125075646,0.747950016992119,2.70800348250785,0.00676893121250587,0.0219230581334034,"Os02g0819400","Up"
523.553294629889,2.66192066565872,0.131939750552181,20.1752743545316,1.61465243382495e-90,4.52118668128746e-88,"Os02g0140400","Up"
19.1326206941531,1.51026809437034,0.541599674362859,2.78853213149921,0.0052947494852359,0.0177304705527558,"Os02g0784400","Up"
139.467191598491,5.4130026636724,0.38113103280949,14.202471585089,8.84373892964554e-46,7.79158195231481e-44,"Os02g0106100","Up"
130.245560410646,3.46368774161971,0.268492059149274,12.9005220958658,4.47057999852226e-38,3.0762158865744e-36,"Os02g0453500","Up"
129.692675601116,1.03741151729581,0.206598872247216,5.02138034932953,5.13014573284446e-07,4.17753099540957e-06,"Os02g0162600","Up"
7.69910523165011,2.60073238247779,0.944227303342528,2.75434990417169,0.00588088576504071,0.0193820452535971,"Os02g0218600","Up"
17.7867463179706,1.28848395399998,0.530355601852513,2.4294717534789,0.0151208431062953,0.0435515392493264,"Os02g0475500","Up"
7.50632499688717,2.08080993360545,0.877573562091138,2.37109459934864,0.0177354910888578,0.0497843596510162,"Os02g0713700","Up"
3.37239508168977,4.06424397439327,1.59711164686848,2.5447463127341,0.0109357154760678,0.0330384541586021,"Os02g0762600","Up"
68.6316571779031,3.0677424226927,0.677242592185899,4.52975412073703,5.90523691059052e-06,4.03493609732811e-05,"Os02g0269200","Up"
194.377585917151,1.95160296398312,0.186387567647461,10.4706713468918,1.17804539187243e-25,4.52667143037285e-24,"Os02g0743400","Up"
58.8228021449628,1.96916172542623,0.311912152776632,6.31319333952465,2.73335663069035e-10,3.40687787009932e-09,"Os02g0149600","Up"
28.0354589564556,1.06775183255526,0.427626325599442,2.49692726718472,0.0125274648525939,0.0370866987853247,"Os02g0551700","Up"
7.52778937374234,2.60947219507238,0.944394026210668,2.76311806581703,0.00572520529024972,0.0189373720249769,"Os02g0712500","Up"
37.9615705898065,2.17773646997408,0.425570111643199,5.11722137056446,3.10069624323889e-07,2.61062192482998e-06,"Os02g0302700","Up"
4.68400219226658,3.60667483542405,1.37079964004662,2.63107366682806,0.00851155840646664,0.0267135038612011,"Os02g0823200","Up"
9.2360707685929,2.05243764073759,0.782565508677741,2.62270393721476,0.008723504155181,0.0272727637643902,"Os02g0463401","Up"
48.2587650765817,2.46431622312867,0.373253949482805,6.60225089792974,4.04961377500067e-11,5.50876032567551e-10,"Os02g0229900","Up"
443.020333698705,1.17018311756798,0.114674988035689,10.2043447975229,1.89596462509402e-24,6.8305446576158e-23,"Os02g0170100","Up"
29.5511740495024,1.64994965357517,0.42066606320648,3.922231427462,8.77326624763981e-05,0.000471884257796693,"Os02g0583000","Up"
25.6636247477924,1.15532806064514,0.471670062119819,2.44944115268365,0.0143078087596039,0.0415568593540473,"Os02g0232050","Up"
5.66269279112351,3.27242511815282,1.23634355731741,2.64685741983665,0.00812435994374912,0.0256376951092578,"Os02g0712512","Up"
111.826481865084,1.74554045832455,0.237517795869268,7.34909336766205,1.99555762589338e-13,3.38347513296706e-12,"Os02g0532300","Up"
46.6416798330557,1.91529915605038,0.356948775328763,5.36575354344982,8.06119530572342e-08,7.34940891170742e-07,"Os02g0682700","Up"
512.213511508662,1.56587992377119,0.141699685695155,11.0506944040789,2.17525740400437e-28,9.49358867942094e-27,"Os02g0626100","Up"
253.320772513234,1.33340415213038,0.147713927689445,9.02693586845606,1.76545818726452e-19,4.7191798671104e-18,"Os02g0510600","Up"
901.652232634335,1.93180207521352,0.0917952687066551,21.0446802153482,2.55837405435833e-98,8.51216195662445e-96,"Os02g0301100","Up"
11.9571300438483,1.92759709329302,0.741859615043204,2.59833134761051,0.00936780500994814,0.0290208011267766,"Os02g0707200","Up"
35.4671713532309,1.2681588218429,0.390732596691844,3.24559259345093,0.00117206441734023,0.0047693746455826,"Os02g0782550","Up"
712.518243407958,1.02412020738465,0.12769692052875,8.0199287746651,1.05806499417552e-15,2.13736686430557e-14,"Os02g0580900","Up"
14.5571796311706,1.52413374093798,0.597520634161435,2.55076336079499,0.0107487280004406,0.0326058968765912,"Os02g0792000","Up"
15.553928992582,1.56706201296724,0.582723899012689,2.68920155089284,0.00716231602520347,0.0229917661190442,"Os02g0669900","Up"
2.7820976095748,4.82263792749174,1.67585187052624,2.87772327155464,0.00400556344744191,0.0139939888643737,"Os02g0216300","Up"
3.16709437594116,5.00526309442061,1.69229869269057,2.95767119364891,0.0030997257290594,0.0111901127576626,"Os02g0197750","Up"
136.233130383404,1.83914020627217,0.221458101010241,8.30468697185804,1.00082950670237e-16,2.18230218034307e-15,"Os02g0104500","Up"
24.0786756182825,2.51662964087711,0.534877455559933,4.70505835442735,2.53793350299464e-06,1.85035569472007e-05,"Os02g0158350","Up"
19.6198863039364,1.56280356830596,0.560447980554485,2.78848996254708,0.00529543883667764,0.0177304705527558,"Os02g0601700","Up"
23.1770305029662,1.62888290393987,0.507275761187282,3.21104028335094,0.00132255393654811,0.00530465861289423,"Os02g0207500","Up"
14.3959878980795,7.19597410030534,1.29345497284844,5.56337425836975,2.64607547247124e-08,2.58297938165601e-07,"Os02g0229800","Up"
28.6666998325209,4.68385106757577,0.704818998116585,6.64546653834806,3.02258126625492e-11,4.15362588877335e-10,"Os02g0649300","Up"
15.3785516536209,3.4894085309056,0.749264579021965,4.65711129099471,3.20677114691657e-06,2.2930643440189e-05,"Os02g0747500","Up"
10.2850147724058,2.27572203554219,0.782139966447465,2.90960970307997,0.00361880359636046,0.0128041266744239,"Os02g0592833","Up"
133.707879006326,1.70743558579868,0.213783103539457,7.98676582727944,1.3852486967277e-15,2.77648606606351e-14,"Os02g0753300","Up"
1044.50383188347,2.09604017726426,0.0864773398107416,24.2380279255989,8.84324665124495e-130,4.90384036360507e-127,"Os02g0259900","Up"
77.2396951930981,1.21946732584712,0.262817872436167,4.63997107404978,3.48457949286984e-06,2.47187968825342e-05,"Os02g0761150","Up"
24.2682740215057,1.22216578424383,0.45294480758416,2.69826646377162,0.00697016241047997,0.0224718608220228,"Os02g0632800","Up"
209.465744915765,1.61675715350039,0.166464028919294,9.7123514551257,2.6710270263167e-22,8.57426961762345e-21,"Os02g0258800","Up"
259.413949869363,1.13808103030056,0.148202815501917,7.67921328920929,1.60068535897954e-14,2.96456991730847e-13,"Os02g0170150","Up"
3568.39127811998,1.30905335333961,0.0651056113477413,20.1066133354882,6.45858256995858e-90,1.75629974674037e-87,"Os02g0148050","Up"
128.095707099929,1.69997440601703,0.225298618317579,7.54542756947029,4.50806005895538e-14,8.03355050581709e-13,"Os02g0269650","Up"
3.92367130273275,5.31567832550355,1.57285982741133,3.37962622788344,0.000725844678328677,0.00312825561533272,"Os02g0257250","Up"
221.35858972196,2.17589392764332,0.181933541650495,11.9598283411826,5.76810351570062e-33,3.14918408354303e-31,"Os02g0651900","Up"
152.003164539983,1.13771595784011,0.210893572815991,5.39473983321813,6.86229107007366e-08,6.31951982262303e-07,"Os02g0709600","Up"
23.5808846874903,1.26838591116877,0.455325180588027,2.78567047298091,0.00534171439675267,0.0178631931955259,"Os02g0149750","Up"
21.8264896643754,1.88609549060265,0.500015011175901,3.77207773456053,0.000161893798945446,0.000817446621670442,"Os02g0207100","Up"
9.10117766030704,1.87008612764296,0.787854576052795,2.37364379732643,0.0176135331570454,0.0495157386893044,"Os02g0595900","Up"
29.4869393621755,1.41385506899998,0.440275855929065,3.21129366954833,0.00132138823068611,0.00530073483007573,"Os02g0149650","Up"
8.47047788622737,3.42817247137369,1.01085973806667,3.39134337067403,0.000695509043994219,0.00301266522793697,"Os02g0702600","Up"
16.2270639452145,1.64528978936548,0.59499931714329,2.76519609680369,0.00568885857845205,0.0188391814352696,"Os02g0777400","Up"
4.3689336827611,5.47184001039545,1.52569630717801,3.58645425347879,0.000335204836697237,0.00157369322487293,"Os02g0257200","Up"
22.0425759437281,3.09911459690337,0.594081230479286,5.21665125559194,1.82186811906803e-07,1.58389954735207e-06,"Os02g0499300","Up"
8.61261096481688,2.77994111463577,0.957325900922427,2.9038607562557,0.00368592050566604,0.0130122978180928,"Os02g0532401","Up"
52.7070443658742,1.09359575687649,0.324197411570155,3.37324024760092,0.000742891024852114,0.00319344901563196,"Os02g0140500","Up"
24.4598863624874,1.62256088056021,0.519430470700471,3.12373064747652,0.0017857384556153,0.00690868252575325,"Os02g0158300","Up"
179.692212261201,2.04386619837973,0.209346289021542,9.76308779072462,1.62141796551226e-22,5.2526141446337e-21,"Os02g0743450","Up"
19.5111934222173,1.47798401529275,0.544074327911561,2.71651121817494,0.00659739593295241,0.0214436219261955,"Os02g0654600","Up"
5.06004332609758,3.75227631352123,1.44427638462688,2.59803203421526,0.00937597465766178,0.0290397480334392,"Os02g0540400","Up"
134.797598158573,1.45875798803815,0.210272230832726,6.93747330430239,3.99174722813781e-12,6.02726125781982e-11,"Os02g0142950","Up"
15.0474686107928,4.30869630870016,0.895834493510906,4.80970127842896,1.51156020175504e-06,1.14484290481613e-05,"Os02g0686800","Up"
28.9016049025707,2.54358972250674,0.476226554690976,5.34113374706137,9.23670750392352e-08,8.34579312838533e-07,"Os02g0652100","Up"
34.6377788130987,1.38861565415176,0.396986011776245,3.49789567632027,0.000468944527712724,0.00212467481388073,"Os02g0782500","Up"
30.4807171967826,1.02795180457193,0.416674257797806,2.46703938468584,0.0136235372161431,0.0398889384004288,"Os02g0720500","Up"
154.836265730831,1.83547924456155,0.193334458546193,9.49380290696081,2.22756002496349e-21,6.72333245101307e-20,"Os02g0503900","Up"
36.0894295056595,2.39634101441929,0.427101158192663,5.6107106441943,2.01497438316883e-08,2.0023011430217e-07,"Os02g0212300","Up"
859.237491348817,1.12942662569756,0.0934351040926648,12.087818991216,1.22495474758314e-33,6.94247399126229e-32,"Os02g0578400","Up"
28.5597778306096,1.09164641881671,0.447727418209074,2.43819425485117,0.0147608395033454,0.0426667316020145,"Os02g0179200","Up"
11.1747323892358,1.79907627259366,0.695592119349615,2.58639542132221,0.00969855963674104,0.0299274375435541,"Os02g0155000","Up"
192.735804684271,2.34189256253921,0.189786909601126,12.339589529442,5.54377836446651e-35,3.42322261846021e-33,"Os02g0140800","Up"
28.9288003368008,2.32650029225356,0.460410217279803,5.05310309141052,4.346891128784e-07,3.58409411117027e-06,"Os02g0532500","Up"
125.861378307306,1.17044352068118,0.234633525938798,4.98838994128434,6.08845809227178e-07,4.90004790288954e-06,"Os02g0712700","Up"
48.5405659175947,1.15929818859559,0.325280218290597,3.56399843398993,0.000365248133270546,0.00170174340313415,"Os02g0807800","Up"
50.8948585813275,1.46457151835916,0.331813239315635,4.41384292374782,1.01551652870888e-05,6.671271300445e-05,"Os02g0191800","Up"
13.4213368231445,1.68424459688483,0.638317407469354,2.63856911495194,0.00832567272386098,0.0261911401894897,"Os02g0788600","Up"
25.6984201103295,1.45927274301559,0.510602492452315,2.85794285101706,0.00426397178887989,0.0147600227859623,"Os04g0581000","Up"
107.778449339719,1.72171522551587,0.23479931690434,7.3327096867889,2.25545178333353e-13,3.79681142169378e-12,"Os04g0415000","Up"
33.8084693635543,8.42511666990171,1.22881739836275,6.85628042142562,7.0676578193626e-12,1.03833990020464e-10,"Os04g0507950","Up"
27.6774377918432,1.60634685080568,0.462536062826653,3.47291158442644,0.000514844931264062,0.00231153032244466,"Os04g0129900","Up"
6.86477841514967,4.21222413010024,1.2799756757821,3.29086263887511,0.000998806716901317,0.00413587175383573,"Os04g0690500","Up"
9.38284611748679,2.09036891648045,0.774991725402445,2.69727901339197,0.00699086681124363,0.0225283391395603,"Os04g0689400","Up"
88.8807170893781,1.40411964424983,0.272014809890574,5.1619235173801,2.44425159501859e-07,2.08038273573776e-06,"Os04g0571200","Up"
5.69966656914828,3.93485130904834,1.33667608680502,2.94375828810822,0.0032425313208027,0.0116284590773042,"Os04g0139100","Up"
30.387978443959,1.16548030942606,0.417386633927331,2.79232781955585,0.00523303096963746,0.0175578774293887,"Os04g0381400","Up"
18.0492553459188,1.60452950783489,0.571240178916489,2.80885268063306,0.00497183919891311,0.0168051373711559,"Os04g0620600","Up"
9.00867084349409,2.04010614146223,0.856140678844868,2.38290994911585,0.0171763954303924,0.0484650942000326,"Os04g0384800","Up"
3978.06768887779,1.46686068721337,0.0615712536408187,23.8237911440041,1.89343782527083e-125,9.56219913151504e-123,"Os04g0608100","Up"
15.5075656585826,2.63129822440935,0.707938711852281,3.71684466516136,0.000201726382582065,0.000998079745591915,"Os04g0686800","Up"
18.663282063467,1.77332565972214,0.561522650701917,3.15806612165233,0.00158819530200976,0.00622791893179948,"Os04g0166500","Up"
43.8396699965016,1.23195848540829,0.339163884417552,3.632339827467,0.000280862910915213,0.00134093603282801,"Os04g0669600","Up"
9.57167028838775,6.6054721456552,1.34080875745438,4.92648344436244,8.37227024025287e-07,6.60832192756326e-06,"Os04g0574200","Up"
77.6186377590118,1.07103459609511,0.273378237752763,3.91777562434845,8.93698327466184e-05,0.000480142142839497,"Os04g0446401","Up"
31.7782631746651,1.77445764522512,0.466148918695873,3.80663254607444,0.000140871808575769,0.000721869110043724,"Os04g0677000","Up"
5.06703376768224,5.68901809127287,1.47465861036746,3.85785432050288,0.000114386788557632,0.000599513114751368,"Os04g0386700","Up"
479.29220850452,1.01195696675959,0.120146881724776,8.42266525965863,3.68014815335773e-17,8.3262615940088e-16,"Os04g0410050","Up"
5.37337813259808,5.77373466226153,1.45802830811789,3.9599606057818,7.49621282719262e-05,0.000408879264625409,"Os04g0609500","Up"
112.270238557633,1.46127791949576,0.244092680229571,5.98657001152766,2.14312362295458e-09,2.41954807108896e-08,"Os04g0352400","Up"
25.2546531853621,1.12169665549588,0.453062901388603,2.47580777869468,0.0132935127815611,0.0390277000908679,"Os04g0526800","Up"
251.883352259209,1.17713535708356,0.157747425353518,7.46215257995845,8.51202306329417e-14,1.48597854477174e-12,"Os04g0564300","Up"
50.9105862183723,1.02564360480152,0.33255806307509,3.08410385638411,0.00204166309490879,0.00777228078975846,"Os04g0373000","Up"
20.3890652552303,3.38496072714194,0.647449977542511,5.22814247363178,1.71221549138584e-07,1.49177961527674e-06,"Os04g0578600","Up"
523.146201278222,1.13655917370645,0.103696877576422,10.9603991968692,5.92374880849005e-28,2.52303524176065e-26,"Os04g0409900","Up"
4298.0479024505,1.51835872480053,0.0535728642340927,28.3419366596845,1.05223299439597e-176,1.1903280525805e-173,"Os04g0449900","Up"
2.82215389654446,4.84075446180372,1.73601297012765,2.78843219785839,0.0052963832689679,0.0177304705527558,"Os04g0610600","Up"
31.1439198575815,1.8148607126888,0.423219949154371,4.28822109240135,1.80109771312592e-05,0.000111924509832815,"Os04g0630100","Up"
6.77807317883965,3.04383829915861,1.08675159893382,2.80085927837128,0.00509667386117509,0.0171696287632987,"Os04g0160600","Up"
112.40826654548,1.80221052389737,0.21961169829398,8.20635028961374,2.28013549037873e-16,4.85942063326307e-15,"Os04g0201500","Up"
187.016129613708,1.6323650253481,0.182188581691151,8.95975483312841,3.25401097269393e-19,8.60062470268758e-18,"Os04g0430200","Up"
